Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,8,1600,1700,1650,4-Jan-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,3.2,1300,1600,1400,11-Jan-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,10,1600,1700,1650,12-Jan-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,5,1600,1700,1650,21-Jan-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.4,1300,1600,1550,25-Jan-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,7,1600,1700,1650,28-Jan-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,3.2,1400,1800,1600,4-Feb-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,9,1600,1700,1650,5-Feb-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,3.3,1600,2000,1800,12-Feb-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,10,1700,1800,1750,13-Feb-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.2,1600,2000,1750,20-Feb-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,12,1600,1800,1700,21-Feb-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.2,1600,2000,1800,27-Feb-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.1,1600,2000,1800,7-Mar-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,10,1600,1800,1700,8-Mar-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,1,1700,1900,1800,17-Mar-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.1,1600,2000,1800,22-Mar-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,11,1700,1900,1800,24-Mar-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,8,1800,2000,1900,1-Apr-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,10,1800,2000,1900,9-Apr-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,1.7,1600,2000,1800,16-Apr-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,15,1700,1800,1750,17-Apr-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,1.9,1600,2000,1800,24-Apr-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,17,1700,1800,1750,25-Apr-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,1.8,1600,2000,1800,2-May-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,12,1700,1800,1750,3-May-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,1.9,1600,2000,1800,10-May-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,10,1700,1800,1750,12-May-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,1.7,1600,2000,1800,17-May-08
Meghalaya,West Jaintia Hills,Jowai,Other,Cereals,15,1700,1900,1850,19-May-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,1.8,1600,2000,1800,3-Jun-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2,1600,2000,1800,11-Jun-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.1,1600,2000,1800,5-Jul-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,3.3,1600,2000,1800,12-Jul-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.7,1600,2000,1800,21-Jul-08
Meghalaya,East Khasi Hills,Shillong,Other,Cereals,1,2400,2600,2500,29-Jul-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.9,1600,2000,1800,29-Jul-08
Meghalaya,East Khasi Hills,Shillong,Other,Cereals,0.8,2400,2600,2500,30-Jul-08
Meghalaya,East Khasi Hills,Shillong,Other,Cereals,0.2,2200,2600,2400,1-Aug-08
Meghalaya,East Khasi Hills,Shillong,Other,Cereals,0.8,2400,2600,2500,5-Aug-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,2.3,1600,2000,1800,14-Aug-08
Meghalaya,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Other,Cereals,0.02,1600,2000,1800,22-Aug-08
