Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,21.00,5130,6170,5840,01 Jan 2013
Assam,Nalbari,Nalbari,Other,Pulses,6.00,3600,5500,4600,01 Jan 2013
Chattisgarh,Bilaspur,Munguli,Other,Pulses,0.10,2700,2700,2700,01 Jan 2013
Gujarat,Amreli,Amreli,Other,Pulses,0.80,4330,4575,4575,01 Jan 2013
Gujarat,Amreli,Savarkundla,Other,Pulses,0.20,4000,4500,4250,01 Jan 2013
Gujarat,Bhavnagar,Mahuva(Station Road),Other,Pulses,0.20,3260,3395,3300,01 Jan 2013
Gujarat,Dahod,Dahod,Arhar (Whole),Pulses,74.40,3250,3398,3300,01 Jan 2013
Gujarat,Junagarh,Junagadh,Arhar (Whole),Pulses,16.00,3700,3955,3850,01 Jan 2013
Gujarat,Junagarh,Visavadar,Other,Pulses,1.04,2715,3825,3270,01 Jan 2013
Gujarat,Navsari,Bilimora,Other,Pulses,2.20,1800,2200,2000,01 Jan 2013
Gujarat,Rajkot,Gondal,Other,Pulses,0.10,3105,3355,3355,01 Jan 2013
Gujarat,Rajkot,Rajkot,Other,Pulses,1.00,3275,3600,3425,01 Jan 2013
Gujarat,Sabarkantha,Bhiloda,Other,Pulses,9.00,3500,3825,3700,01 Jan 2013
Gujarat,Sabarkantha,Dhansura,Other,Pulses,0.50,3500,4000,3850,01 Jan 2013
Gujarat,Sabarkantha,Idar,Other,Pulses,18.00,3500,3875,3687,01 Jan 2013
Gujarat,Sabarkantha,Modasa,Other,Pulses,0.30,3500,3730,3600,01 Jan 2013
Gujarat,Sabarkantha,Modasa(Tintoi),Other,Pulses,0.50,3555,3775,3600,01 Jan 2013
Gujarat,Sabarkantha,Talod,Other,Pulses,1.00,2750,2880,2815,01 Jan 2013
Gujarat,Surat,Vyra,Other,Pulses,0.20,3600,3725,3665,01 Jan 2013
Jammu and Kashmir,Jammu,Jammu (Grain Mandi),Other,Pulses,2.40,6600,7500,7050,01 Jan 2013
Jharkhand,Bokaro,Bokaro (Chas),Other,Pulses,5.00,6550,6650,6600,01 Jan 2013
Jharkhand,Deogarh,Madhupur,Other,Pulses,1.00,6450,6550,6500,01 Jan 2013
Jharkhand,Gumla,Gumla,Other,Pulses,20.00,7300,7500,7400,01 Jan 2013
Jharkhand,Hazaribagh,Hazaribagh,Other,Pulses,10.00,5200,6500,6000,01 Jan 2013
Jharkhand,Koderma,Koderma,Other,Pulses,2.00,7200,7400,7300,01 Jan 2013
Jharkhand,Ranchi,Ranchi,Medium,Pulses,16.80,5800,6500,6200,01 Jan 2013
Karnataka,Bangalore,Bangalore,Arhar (Whole),Pulses,163.00,6000,7260,6800,01 Jan 2013
Karnataka,Bidar,Bhalki,Arhar (Whole),Pulses,25.00,3305,3801,3450,01 Jan 2013
Karnataka,Bidar,Bidar,Arhar (Whole),Pulses,180.00,2871,3929,3912,01 Jan 2013
Karnataka,Bidar,Humanabad,Arhar (Whole),Pulses,14.00,2800,3700,3500,01 Jan 2013
Karnataka,Bijapur,Bijapur,Arhar (Whole),Pulses,5.00,3500,3800,3700,01 Jan 2013
Karnataka,Bijapur,Talikot,Arhar (Whole),Pulses,50.00,3200,3852,3700,01 Jan 2013
Karnataka,Gulbarga,Gulbarga,Arhar (Whole),Pulses,721.00,3051,3805,3638,01 Jan 2013
Karnataka,Gulbarga,Sedam,Arhar (Whole),Pulses,61.00,3550,3700,3625,01 Jan 2013
Karnataka,Gulbarga,Yadgir,Arhar (Whole),Pulses,453.00,3525,4066,3766,01 Jan 2013
Karnataka,Hassan,Hassan,Arhar (Whole),Pulses,6.00,6750,6753,6753,01 Jan 2013
Karnataka,Raichur,Raichur,777 New Ind,Pulses,591.00,2916,3516,3506,01 Jan 2013
Karnataka,Raichur,Raichur,777 New Vasad Imp,Pulses,591.00,2202,4021,3821,01 Jan 2013
Karnataka,Raichur,Raichur,Arhar Dal(Tur),Pulses,591.00,3586,4113,3910,01 Jan 2013
Karnataka,Shimoga,Shimoga,Arhar (Whole),Pulses,1.00,6200,7200,6700,01 Jan 2013
Madhya Pradesh,Burhanpur,Burhanpur,Arhar Dal(Tur),Pulses,1.00,3252,3353,3266,01 Jan 2013
Madhya Pradesh,Damoh,Javera,Other,Pulses,1.30,3000,3100,3050,01 Jan 2013
Madhya Pradesh,Dewas,Khategaon,Other,Pulses,0.09,2500,2500,2500,01 Jan 2013
Madhya Pradesh,Guna,Guna,Other,Pulses,2.00,3600,3600,3600,01 Jan 2013
