Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,15.00,2100,2200,2150,01 Jan 2009
Chattisgarh,Raipur,Bhatapara,Other,Pulses,0.10,1500,1500,1500,01 Jan 2009
Gujarat,Dahod,Dahod,Other,Pulses,0.70,1700,1800,1740,01 Jan 2009
Haryana,Ambala,Naraingarh,Other,Pulses,0.81,800,1000,900,01 Jan 2009
Haryana,Fatehabad,Tohana,Other,Pulses,1.50,1200,1200,0,01 Jan 2009
Haryana,Hissar,Uklana,Other,Pulses,0.20,1100,1100,1100,01 Jan 2009
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,6.90,2300,2800,2500,01 Jan 2009
Maharashtra,Pune,Pune,Other,Pulses,14.90,1900,2800,2350,01 Jan 2009
Maharashtra,Satara,Satara,Other,Pulses,2.30,1800,2200,2000,01 Jan 2009
Rajasthan,Nagaur,Degana,Other,Pulses,3.00,2431,2870,2800,01 Jan 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Pulses,24.50,0,0,2250,01 Jan 2009
Uttar Pradesh,Saharanpur,Rampurmaniharan,Other,Pulses,0.01,550,650,600,01 Jan 2009
Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,20.00,2100,2200,2150,02 Jan 2009
Chattisgarh,Raipur,Bhatapara,Other,Pulses,0.40,1700,1750,1700,02 Jan 2009
Haryana,Ambala,Naraingarh,Other,Pulses,0.46,900,1000,950,02 Jan 2009
Haryana,Hissar,Uklana,Other,Pulses,1.00,1200,1200,1200,02 Jan 2009
Maharashtra,Bhandara,Bhandara,Other,Pulses,0.10,2000,2000,2000,02 Jan 2009
Maharashtra,Pune,Pune,Other,Pulses,18.00,1850,3000,2425,02 Jan 2009
Maharashtra,Sholapur,Solapur,Other,Pulses,1.50,2700,2750,2725,02 Jan 2009
Punjab,Sangrur,Bhawanigarh,Other,Pulses,1.70,1000,1000,1000,02 Jan 2009
Rajasthan,Kota,Kota,Other,Pulses,0.50,1251,1251,1251,02 Jan 2009
Rajasthan,Kota,Kota (FV),Other,Pulses,43.30,900,1300,1100,02 Jan 2009
