Gujarat,Banaskanth,Dhanera,Other,Pulses,0.20,4300,4300,4300,01 Jan 2015
Gujarat,Junagarh,Visavadar,Other,Pulses,0.10,4450,6000,5225,01 Jan 2015
Karnataka,Bellary,H.B. Halli,Cowpea (Whole),Pulses,32.00,1800,1800,1800,01 Jan 2015
Karnataka,Koppal,Koppal,Cowpea (Whole),Pulses,19.00,3501,3927,3839,01 Jan 2015
Karnataka,Koppal,Kustagi,Cowpea (Whole),Pulses,1.00,3511,3511,3511,01 Jan 2015
Karnataka,Mysore,Piriya Pattana,Cowpea (Whole),Pulses,150.00,2700,2800,2700,01 Jan 2015
Maharashtra,Mumbai,Mumbai,Other,Pulses,37.30,4800,6800,5700,01 Jan 2015
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,0.60,4300,4600,4450,01 Jan 2015
Rajasthan,Kota,Kota,Other,Pulses,14.50,3800,4800,4700,01 Jan 2015
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,5.20,4050,4459,4200,01 Jan 2015
Rajasthan,Sikar,Sikar,Other,Pulses,5.00,4125,4125,4125,01 Jan 2015
Karnataka,Haveri,Ranebennur,Cowpea (Whole),Pulses,"1,550.00",3800,3800,3800,02 Jan 2015
Karnataka,Koppal,Kustagi,Cowpea (Whole),Pulses,1.00,2800,2800,2800,02 Jan 2015
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,120.00,2869,4114,3400,02 Jan 2015
Karnataka,Mysore,Piriya Pattana,Cowpea (Whole),Pulses,100.00,3000,3000,3000,02 Jan 2015
Maharashtra,Mumbai,Mumbai,Other,Pulses,31.80,4800,6800,5700,02 Jan 2015
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,0.30,4200,4800,4500,02 Jan 2015
Rajasthan,Churu,Churu,Other,Pulses,5.00,0,3800,0,02 Jan 2015
Rajasthan,Jhunjunu,Nawalgarh,Other,Pulses,0.70,3900,4000,3950,02 Jan 2015
Rajasthan,Kota,Kota,Other,Pulses,3.50,3851,4701,4600,02 Jan 2015
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,2.70,3800,4254,4000,02 Jan 2015
Rajasthan,Sikar,Sikar,Other,Pulses,8.10,4100,4100,4100,02 Jan 2015
Telangana,Nalgonda,Suryapeta,Other,Pulses,8.90,2429,3919,3862,02 Jan 2015
Karnataka,Bellary,H.B. Halli,Cowpea (Whole),Pulses,100.00,2450,2450,2450,03 Jan 2015
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,215.00,3000,3450,3200,03 Jan 2015
Karnataka,Mysore,Piriya Pattana,Cowpea (Whole),Pulses,17.00,3500,3500,3500,03 Jan 2015
Maharashtra,Mumbai,Mumbai,Other,Pulses,48.00,4800,6800,5700,03 Jan 2015
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,3.80,4200,4600,4400,03 Jan 2015
Rajasthan,Churu,Churu,Other,Pulses,2.50,0,3800,0,03 Jan 2015
Rajasthan,Kota,Kota,Other,Pulses,8.20,3811,4601,4500,03 Jan 2015
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,7.50,3500,4310,3800,03 Jan 2015
Rajasthan,Sikar,Sikar,Other,Pulses,13.60,4205,4205,4205,03 Jan 2015
Telangana,Nalgonda,Suryapeta,Other,Pulses,4.10,3059,3946,3912,03 Jan 2015
Karnataka,Koppal,Kustagi,Cowpea (Whole),Pulses,1.00,2800,2800,2800,04 Jan 2015
Karnataka,Bellary,H.B. Halli,Cowpea (Whole),Pulses,100.00,1800,1800,1800,05 Jan 2015
Karnataka,Gadag,Gadag,Cowpea (Whole),Pulses,1.00,2224,2224,2224,05 Jan 2015
Karnataka,Koppal,Koppal,Cowpea (Whole),Pulses,41.00,1855,3750,3651,05 Jan 2015
Karnataka,Mysore,Piriya Pattana,Cowpea (Whole),Pulses,250.00,2600,3600,3000,05 Jan 2015
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,0.50,4450,4650,4550,05 Jan 2015
Rajasthan,Churu,Churu,Other,Pulses,2.50,0,3800,0,05 Jan 2015
Rajasthan,Kota,Kota,Other,Pulses,4.30,4391,4601,4550,05 Jan 2015
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,2.00,4182,4356,4200,05 Jan 2015
Rajasthan,Sikar,Sikar,Other,Pulses,16.10,4300,4300,4300,05 Jan 2015
Telangana,Karimnagar,Karimnagar,Other,Pulses,0.20,3500,3710,3700,05 Jan 2015
Gujarat,Banaskanth,Dhanera,Other,Pulses,0.10,4155,4155,4155,06 Jan 2015
Karnataka,Mysore,Mysore (Bandipalya),Cowpea (Whole),Pulses,50.00,2500,3699,3100,06 Jan 2015
Maharashtra,Mumbai,Mumbai,Other,Pulses,25.20,4800,6800,5700,06 Jan 2015
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,0.40,4150,4650,4400,06 Jan 2015
Rajasthan,Churu,Churu,Other,Pulses,2.50,0,3800,0,06 Jan 2015
Rajasthan,Jhunjunu,Nawalgarh,Other,Pulses,1.00,3900,4000,3950,06 Jan 2015
Rajasthan,Kota,Kota,Other,Pulses,3.00,3747,4701,4500,06 Jan 2015
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,1.90,3946,4025,3950,06 Jan 2015
Tamil Nadu,Villupuram,Ulundurpettai,Other,Pulses,0.10,2589,2649,2619,06 Jan 2015
Telangana,Nalgonda,Suryapeta,Other,Pulses,7.20,3064,4009,3988,06 Jan 2015
