Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,1.90,3800,3901,3850,01 Jan 2009
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,0.50,3600,3675,3650,01 Jan 2009
Madhya Pradesh,Sagar,Sagar,Other,Pulses,1.40,3550,3850,3825,01 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,6.00,3280,3735,3501,01 Jan 2009
Maharashtra,Amarawati,Achalpur,Other,Pulses,4.90,2600,2900,2750,01 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4800,5100,4950,01 Jan 2009
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,4.00,4900,5650,5400,01 Jan 2009
Rajasthan,Hanumangarh,Hanumangarh Town,Other,Pulses,4.90,5100,6000,5900,01 Jan 2009
Rajasthan,Hanumangarh,Suratgarh,Other,Pulses,3.00,4810,5220,5150,01 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,12.50,0,0,3800,01 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,1.90,3800,3899,3849,02 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,3500,3880,3875,02 Jan 2009
Maharashtra,Kolhapur,Kolhapur(Laxmipuri),Other,Pulses,2.90,4500,4800,4800,02 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4800,5100,4950,02 Jan 2009
Maharashtra,Pune,Pune,Other,Pulses,2.50,4600,4900,4750,02 Jan 2009
Rajasthan,Hanumangarh,Hanumangarh Town,Other,Pulses,1.70,4860,6000,5950,02 Jan 2009
Rajasthan,Hanumangarh,Suratgarh,Other,Pulses,11.00,5000,5610,5590,02 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,11.00,0,0,3800,02 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,6.00,0,0,3750,02 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,0.10,3600,3600,3600,03 Jan 2009
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,1.70,3500,3600,3600,03 Jan 2009
Madhya Pradesh,Sagar,Sagar,Other,Pulses,1.30,3300,3500,3450,03 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,3365,3875,3600,03 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4800,5100,4950,03 Jan 2009
Maharashtra,Pune,Pune,Other,Pulses,2.70,4600,4900,4750,03 Jan 2009
Rajasthan,Bundi,Bundi,Other,Pulses,0.60,3799,3799,3799,03 Jan 2009
Rajasthan,Ganganagar,Padampur,Other,Pulses,0.50,4706,5200,5101,03 Jan 2009
Rajasthan,Hanumangarh,Hanumangarh,Other,Pulses,5.80,4700,6100,5860,03 Jan 2009
Rajasthan,Hanumangarh,Suratgarh,Other,Pulses,9.00,4600,5590,5450,03 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,10.00,0,0,3800,03 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,4.50,0,0,3750,03 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,11.00,0,0,3800,04 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,5.00,0,0,3750,04 Jan 2009
Madhya Pradesh,Hoshangabad,Itarsi,Other,Pulses,0.10,2400,2400,2400,05 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,13.00,3500,3701,3600,05 Jan 2009
Madhya Pradesh,Sagar,Sagar,Other,Pulses,1.80,3250,3650,3550,05 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4800,5100,4950,05 Jan 2009
Maharashtra,Pune,Pune,Other,Pulses,2.70,4600,4750,4675,05 Jan 2009
Rajasthan,Ganganagar,Padampur,Other,Pulses,0.10,4600,4600,4600,05 Jan 2009
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,12.00,5051,5100,0,05 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,10.00,0,0,3800,05 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,4.00,0,0,3750,05 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,0.20,3550,3800,3675,06 Jan 2009
Madhya Pradesh,Sagar,Sagar,Other,Pulses,0.70,3350,3725,3600,06 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,3300,3585,3580,06 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4800,5100,4950,06 Jan 2009
Rajasthan,Ganganagar,Padampur,Other,Pulses,0.30,4200,5200,5185,06 Jan 2009
Rajasthan,Hanumangarh,Suratgarh,Other,Pulses,2.00,5200,5200,5200,06 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,6.00,0,0,3760,06 Jan 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Pulses,15.00,4000,4100,4050,06 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,13.00,3705,3780,3742,07 Jan 2009
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,0.20,3656,3656,3656,07 Jan 2009
Madhya Pradesh,Sagar,Sagar,Other,Pulses,3.00,3000,3600,3400,07 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,3250,3590,3500,07 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4600,5000,4800,07 Jan 2009
Rajasthan,Ganganagar,Padampur,Other,Pulses,0.30,4780,5026,5026,07 Jan 2009
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,12.00,5051,5100,0,07 Jan 2009
Rajasthan,Hanumangarh,Hanumangarh Town,Other,Pulses,1.60,5255,5570,5400,07 Jan 2009
Rajasthan,Hanumangarh,Suratgarh,Other,Pulses,1.00,5250,5250,5250,07 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,9.00,0,0,3800,07 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,6.50,0,0,3750,07 Jan 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Pulses,15.00,4080,4100,4090,07 Jan 2009
Rajasthan,Ganganagar,Padampur,Other,Pulses,0.10,4600,4600,4600,08 Jan 2009
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,45.00,3850,5160,5061,08 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,11.00,0,0,3800,08 Jan 2009
Haryana,Sirsa,Ellanabad,Other,Pulses,45.00,5300,5785,5600,09 Jan 2009
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,0.40,3570,3863,3863,09 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,13.00,3428,3560,3550,09 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4600,5000,4800,09 Jan 2009
Rajasthan,Ganganagar,Padampur,Other,Pulses,0.30,4600,4700,4700,09 Jan 2009
Rajasthan,Hanumangarh,Hanumangarh Town,Other,Pulses,8.60,4675,5570,5530,09 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,12.00,0,0,3800,09 Jan 2009
Uttar Pradesh,Chitrakut,Karvi,Other,Pulses,6.00,0,0,3750,09 Jan 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Pulses,26.00,4000,4100,4060,09 Jan 2009
Haryana,Sirsa,Ellanabad,Other,Pulses,12.00,5080,5875,5780,10 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,13.00,3801,3801,3801,10 Jan 2009
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,3.40,3600,3901,3901,10 Jan 2009
Maharashtra,Pune,Pune,Other,Pulses,0.90,4600,4900,4750,10 Jan 2009
Rajasthan,Kota,Kota,Other,Pulses,0.50,2300,2300,2300,10 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,13.00,0,0,3800,10 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4600,5050,4825,11 Jan 2009
Uttar Pradesh,Banda,Banda,Other,Pulses,15.00,0,0,3800,11 Jan 2009
Uttar Pradesh,Gonda,Nawabganj,Other,Pulses,20.00,0,4400,0,11 Jan 2009
Karnataka,Shimoga,Sagar,Other,Pulses,1.00,3550,3881,3850,12 Jan 2009
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Pulses,0.30,3635,3950,3792,12 Jan 2009
Madhya Pradesh,Narsinghpur,Narsinghpur,Other,Pulses,0.20,3700,3705,3705,12 Jan 2009
Madhya Pradesh,Vidisha,Vidisha,Other,Pulses,1.00,3400,3611,3606,12 Jan 2009
Maharashtra,Beed,Ambejaogai,Other,Pulses,0.10,2900,2900,2900,12 Jan 2009
Maharashtra,Mumbai,Mumbai,Other,Pulses,0.10,4600,5050,4825,12 Jan 2009
