Karnataka,Bidar,Bidar,Green (Whole),Pulses,1,1865,2125,1900,02-Jan-08
Karnataka,Bidar,Bidar,Green (Whole),Pulses,1,1931,2093,2000,04-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,39,1835,2341,2020,04-Jan-08
Karnataka,Bidar,Aurad,Green (Whole),Pulses,2,1800,1951,1901,05-Jan-08
Karnataka,Bidar,Bidar,Green (Whole),Pulses,2,1875,2076,2020,05-Jan-08
Karnataka,Bijapur,Bijapur,Green (Whole),Pulses,6,1700,1925,1800,05-Jan-08
Karnataka,Dharwad,Dharwar,Green (Whole),Pulses,18,1835,1938,1921,05-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,39,1821,2339,2110,05-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,15,2500,2800,2600,05-Jan-08
Karnataka,Bagalkot,Badami,Green (Whole),Pulses,7,2450,2450,2450,07-Jan-08
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,48,2500,2700,2600,07-Jan-08
Karnataka,Bidar,Aurad,Green (Whole),Pulses,2,1000,1955,1950,07-Jan-08
Karnataka,Bidar,Bidar,Green (Whole),Pulses,1,1948,1948,1948,07-Jan-08
Karnataka,Bijapur,Bijapur,Green (Whole),Pulses,1,1700,1900,1800,07-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,34,1835,2251,2055,07-Jan-08
Karnataka,Gadag,Laxmeshwar,Green (Whole),Pulses,2,1689,2081,1911,07-Jan-08
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,21,2500,2700,2600,08-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,53,2750,3100,2900,08-Jan-08
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,7,2500,2700,2600,09-Jan-08
Karnataka,Bijapur,Bijapur,Green (Whole),Pulses,3,1600,1900,1800,09-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,28,1835,2291,2020,09-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,7,2750,3100,2900,09-Jan-08
Karnataka,Gulbarga,Yadgir,Green (Whole),Pulses,36,1951,2385,2152,10-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,14,2750,3100,3000,10-Jan-08
Karnataka,Shimoga,Bhadravathi,Green (Whole),Pulses,1,2800,3500,3150,10-Jan-08
Karnataka,Bidar,Bidar,Green (Whole),Pulses,1,2110,2110,2110,11-Jan-08
Karnataka,Bijapur,Bijapur,Green (Whole),Pulses,2,1700,1900,1800,11-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,28,1860,2281,2045,11-Jan-08
Karnataka,Gulbarga,Yadgir,Green (Whole),Pulses,39,1996,2319,2289,11-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,41,1855,2354,2110,12-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,10,2750,3100,3000,12-Jan-08
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,81,2500,2700,2600,14-Jan-08
Karnataka,Bidar,Aurad,Green (Whole),Pulses,7,2050,2100,2050,14-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,14,1821,2292,2035,14-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,15,2750,3100,3000,14-Jan-08
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,90,2500,2700,2600,16-Jan-08
Karnataka,Gadag,Gadag,Green (Whole),Pulses,12,1869,2189,1920,16-Jan-08
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,6,2750,3100,2950,16-Jan-08
Karnataka,Bagalkot,Badami,Green (Whole),Pulses,3,2575,2575,2575,17-Jan-08
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,31,2500,2700,2600,17-Jan-08
