Andhra Pradesh,East Godavari,Peddapuram,Green (Whole),Pulses,5.00,4500,5500,5400,01 Jan 2010
Andhra Pradesh,Guntur,Narasaraopet,Local,Pulses,0.10,4000,4200,4100,01 Jan 2010
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Local,Pulses,0.10,5300,5500,5400,01 Jan 2010
Andhra Pradesh,Krishna,Tiruvuru,Green (Whole),Pulses,0.10,4600,4800,4750,01 Jan 2010
Gujarat,Amreli,Rajula,Other,Pulses,0.20,6400,6750,6575,01 Jan 2010
Gujarat,Banaskanth,Bhabhar,Other,Pulses,0.50,6000,6200,6100,01 Jan 2010
Gujarat,Banaskanth,Tharad,Bold,Pulses,2.10,5900,6325,6200,01 Jan 2010
Gujarat,Jamnagar,Jam Jodhpur,Other,Pulses,0.10,5250,6200,5750,01 Jan 2010
Gujarat,Junagarh,Una,Other,Pulses,2.00,6300,6440,6400,01 Jan 2010
Gujarat,Junagarh,Visavadar,Other,Pulses,0.04,5250,5980,5615,01 Jan 2010
Gujarat,Kachchh,Rapar,Other,Pulses,10.60,6230,6235,6230,01 Jan 2010
Gujarat,Mehsana,Kadi,Other,Pulses,0.70,5950,6955,6200,01 Jan 2010
Gujarat,Mehsana,Visnagar,Other,Pulses,1.20,5850,6285,6070,01 Jan 2010
Gujarat,Morbi,Vankaner,Other,Pulses,0.05,6500,6500,6500,01 Jan 2010
Gujarat,Patan,Patan,Other,Pulses,0.30,6100,6145,6125,01 Jan 2010
Gujarat,Patan,Siddhpur,Other,Pulses,2.00,4700,6350,5525,01 Jan 2010
Gujarat,Rajkot,Jasdan,Other,Pulses,0.20,5840,6400,6000,01 Jan 2010
Gujarat,Sabarkantha,Modasa,Other,Pulses,0.30,5750,5825,5800,01 Jan 2010
Gujarat,Surat,Mahuva,Other,Pulses,0.30,7250,8325,7790,01 Jan 2010
Jammu and Kashmir,Jammu,Jammu (Grain Mandi),Other,Pulses,28.00,7450,8100,7775,01 Jan 2010
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,7.00,6200,7250,6725,01 Jan 2010
Karnataka,Davangere,Davangere,Green (Whole),Pulses,5.00,7400,7600,7500,01 Jan 2010
Karnataka,Gulbarga,Gulbarga,Green (Whole),Pulses,2.00,5000,5800,5500,01 Jan 2010
Kerala,Alappuzha,Alappuzha,Other,Pulses,2.00,7000,7100,7050,01 Jan 2010
Kerala,Alappuzha,Cherthala,Other,Pulses,2.00,6800,7000,6900,01 Jan 2010
Kerala,Kollam,Kollam,Other,Pulses,2.00,7600,7800,7700,01 Jan 2010
Kerala,Kottayam,Kottayam,Other,Pulses,2.00,7100,7300,7200,01 Jan 2010
Kerala,Thiruvananthapuram,Chala,Other,Pulses,15.00,6800,7600,7200,01 Jan 2010
Madhya Pradesh,Harda,Harda,Other,Pulses,7.20,1750,2160,2140,01 Jan 2010
Madhya Pradesh,Indore,Indore(F&V),Local,Pulses,4.80,1841,2495,2200,01 Jan 2010
Maharashtra,Ahmednagar,Ahmednagar,Other,Pulses,0.30,5900,6000,5950,01 Jan 2010
Maharashtra,Amarawati,Chandur Railway,Green (Whole),Pulses,0.40,5386,5746,5566,01 Jan 2010
Maharashtra,Amarawati,Daryapur,Other,Pulses,5.90,5500,6257,5900,01 Jan 2010
Maharashtra,Aurangabad,Lasur Station,Other,Pulses,0.20,3801,3801,3801,01 Jan 2010
