Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,18.00,3060,3600,3250,01 Jan 2013
Chattisgarh,Raipur,Bhatapara,Green Peas,Pulses,0.40,2050,2135,2135,01 Jan 2013
Gujarat,Dahod,Dahod,Green Peas,Pulses,0.50,2100,2200,2175,01 Jan 2013
Haryana,Gurgaon,Pataudi,Other,Pulses,1.00,1400,1400,1400,01 Jan 2013
Haryana,Hissar,Narnaund,Other,Pulses,0.67,1800,2000,1900,01 Jan 2013
Karnataka,Bangalore,Bangalore,Green Peas,Pulses,25.00,3600,4400,3900,01 Jan 2013
Kerala,Alappuzha,Alappuzha,Other,Pulses,1.00,4125,4350,4200,01 Jan 2013
Madhya Pradesh,Damoh,Damoh,Other,Pulses,11.00,2310,2500,2432,01 Jan 2013
Madhya Pradesh,Gwalior,Lashkar,Green Peas,Pulses,54.00,1000,1400,1200,01 Jan 2013
Maharashtra,Nashik,Nasik,Other,Pulses,13.50,1300,1800,1600,01 Jan 2013
Maharashtra,Satara,Satara,Other,Pulses,5.60,1500,2200,1850,01 Jan 2013
Maharashtra,Thane,Ulhasnagar,Other,Pulses,500.00,1500,2000,1800,01 Jan 2013
Rajasthan,Bikaner,Bikaner(F&V),Other,Pulses,27.90,1450,1550,1500,01 Jan 2013
Rajasthan,Jodhpur,Jodhpur(F&V)(Paota),Other,Pulses,22.30,1000,1500,1250,01 Jan 2013
Telangana,Hyderabad,Bowenpally,Green Peas,Pulses,39.00,1000,2000,1600,01 Jan 2013
Telangana,Hyderabad,Gaddiannaram,Green Peas,Pulses,0.30,1500,1800,1650,01 Jan 2013
Uttar Pradesh,Firozabad,Firozabad,Other,Pulses,14.00,1270,1330,1300,01 Jan 2013
Uttar Pradesh,Hathras,Haathras,Other,Pulses,8.00,1600,1800,1700,01 Jan 2013
Uttar Pradesh,Lucknow,Lucknow,Green Peas,Pulses,200.00,1300,1500,1400,01 Jan 2013
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Pulses,2.50,1575,1625,1600,01 Jan 2013
Uttar Pradesh,Raebarelli,Lalganj,Other,Pulses,0.30,1550,1620,1600,01 Jan 2013
Uttar Pradesh,Sultanpur,Sultanpur,Green Peas,Pulses,35.00,1700,1900,1800,01 Jan 2013
Uttrakhand,Nanital,Haldwani,Other,Pulses,1.20,800,1000,910,01 Jan 2013
Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,21.00,3060,3600,3250,02 Jan 2013
Chattisgarh,Raipur,Bhatapara,Green Peas,Pulses,0.20,2100,2150,2150,02 Jan 2013
Gujarat,Dahod,Dahod,Green Peas,Pulses,0.40,2100,2200,2150,02 Jan 2013
Haryana,Fatehabad,Fatehabad,Other,Pulses,5.00,1500,1600,1500,02 Jan 2013
Haryana,Gurgaon,Pataudi,Other,Pulses,2.00,1400,1400,1400,02 Jan 2013
Haryana,Hissar,Narnaund,Other,Pulses,0.80,1800,2000,1900,02 Jan 2013
Haryana,Hissar,Uklana,Green Peas,Pulses,2.50,1600,1700,1700,02 Jan 2013
Haryana,Sirsa,kalanwali,Other,Pulses,0.30,1200,1300,1250,02 Jan 2013
Kerala,Alappuzha,Alappuzha,Other,Pulses,1.00,4125,4300,4200,02 Jan 2013
Kerala,Alappuzha,Chanthroor,Other,Pulses,0.40,4200,4300,4250,02 Jan 2013
Madhya Pradesh,Damoh,Damoh,Other,Pulses,3.00,2441,2556,2510,02 Jan 2013
Madhya Pradesh,Gwalior,Lashkar,Green Peas,Pulses,41.10,1000,1400,1200,02 Jan 2013
Maharashtra,Satara,Satara,Other,Pulses,6.00,1500,2200,1850,02 Jan 2013
Rajasthan,Jodhpur,Jodhpur(F&V)(Paota),Other,Pulses,32.80,1000,1400,1200,02 Jan 2013
