Karnataka,Belgaum,Bailahongal,Soyabeen,Oil Seeds,312,1960,1995,1980,4-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,10,1849,1849,1849,4-Jan-08
Karnataka,Bidar,Basava Kalayana,Other,Oil Seeds,1,1900,2026,1950,5-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,4,2036,2036,2036,6-Jan-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,2,901,2021,2001,7-Jan-08
Karnataka,Dharwad,Kundagol,Other,Oil Seeds,94,1979,1979,1979,9-Jan-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,1,1969,2030,1975,10-Jan-08
Karnataka,Belgaum,Bailahongal,Soyabeen,Oil Seeds,433,1960,2000,1990,11-Jan-08
Karnataka,Bangalore,Bangalore,Other,Oil Seeds,2,2200,2400,2300,16-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,4,2100,2100,2100,16-Jan-08
Karnataka,Dharwad,Kundagol,Other,Oil Seeds,7,1998,1998,1998,16-Jan-08
Karnataka,Haveri,Shiggauv,Soyabeen,Oil Seeds,119,1990,2010,2001,16-Jan-08
Karnataka,Belgaum,Bailahongal,Soyabeen,Oil Seeds,286,1990,2030,2000,18-Jan-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,2,1909,2009,2001,19-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,7,1979,1979,1979,21-Jan-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,54,2030,2090,2080,21-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,3,1936,1960,1948,22-Jan-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,47,2010,2050,2040,23-Jan-08
Karnataka,Dharwad,Kundagol,Other,Oil Seeds,81,2044,2044,2044,23-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,20,2000,2000,2000,24-Jan-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,2,1469,1910,1829,24-Jan-08
Karnataka,Belgaum,Bailahongal,Soyabeen,Oil Seeds,185,1900,2030,1920,25-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,16,1884,1884,1884,25-Jan-08
Karnataka,Bidar,Basava Kalayana,Other,Oil Seeds,1,1920,1965,1950,25-Jan-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,15,2030,2060,2050,25-Jan-08
Karnataka,Bangalore,Bangalore,Other,Oil Seeds,6,2200,2400,2300,28-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,39,1998,1998,1998,28-Jan-08
Karnataka,Dharwad,Dharwar,Other,Oil Seeds,1,1825,1825,1825,28-Jan-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,16,1980,2060,2020,28-Jan-08
Karnataka,Bangalore,Bangalore,Other,Oil Seeds,5,2200,2400,2300,29-Jan-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,1,1911,1911,1911,29-Jan-08
Karnataka,Dharwad,Dharwar,Other,Oil Seeds,2,1800,1875,1800,29-Jan-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,202,1930,1960,1950,30-Jan-08
Karnataka,Haveri,Shiggauv,Other,Oil Seeds,65,1910,1975,1950,30-Jan-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,2,1609,2329,2119,31-Jan-08
Karnataka,Belgaum,Bailahongal,Soyabeen,Oil Seeds,137,1900,1990,1980,1-Feb-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,2,1009,1953,1709,2-Feb-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,3,0,1939,1939,4-Feb-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,15,1990,2035,2020,4-Feb-08
Karnataka,Bangalore,Bangalore,Other,Oil Seeds,6,2200,2400,2300,5-Feb-08
Karnataka,Dharwad,Hubli (Amaragol),Soyabeen,Oil Seeds,5,1715,1951,1861,5-Feb-08
Karnataka,Belgaum,Sankeshwar,Soyabeen,Oil Seeds,20,2012,2012,2012,6-Feb-08
Karnataka,Dharwad,Dharwar,Other,Oil Seeds,2,1950,1950,1950,6-Feb-08
Karnataka,Dharwad,Kalagategi,Soyabeen,Oil Seeds,47,1960,2030,1990,6-Feb-08
Karnataka,Haveri,Shiggauv,Other,Oil Seeds,44,1980,2000,1990,6-Feb-08
